UTC,input_voltage_mcu,input_voltage_inv,output_voltage_inv,output_current_inv,battery_voltage_inv,temperature_inv,pv_input_voltage,pv_input_current,mppt_output_voltage,mppt_output_current,temperature_mppt,temperature_bat
2021-08-24 14:23:44,0.0,,229.9,0.0,28.2,42.5,86.52,0.38,28.58,1.15,42.99,30.19
2021-08-24 14:28:44,0.0,,229.6,0.0,28.2,42.9,87.85,0.47,28.41,1.49,42.82,30.96
2021-08-24 14:33:44,0.0,,229.8,0.0,28.2,40.4,89.76,0.37,28.51,1.18,42.6,30.82
2021-08-24 14:38:44,0.0,,229.7,0.0,28.2,41.2,85.11,0.38,28.74,1.18,42.27,30.39
2021-08-24 14:43:44,0.0,,229.7,0.0,28.2,41.9,88.45,0.36,28.61,1.1,42.22,30.34
2021-08-24 14:48:44,176.66666666666669,177.7,229.8,0.0,28.0,42.3,87.9,0.38,28.56,1.16,42.14,30.32
2021-08-24 14:53:45,177.94444444444446,175.3,229.6,0.0,28.2,42.8,87.76,0.36,28.58,1.1,42.1,30.41
2021-08-24 14:58:45,181.7777777777778,174.7,229.7,0.0,28.2,43.0,87.56,0.51,27.9,1.54,42.08,31.06
2021-08-24 15:03:45,185.61111111111111,173.4,229.8,0.0,28.2,40.8,87.86,0.38,28.62,1.22,41.96,30.93
2021-08-24 15:08:45,174.11111111111114,168.1,229.8,0.0,28.2,41.6,87.74,0.36,28.68,1.17,41.84,30.52
2021-08-24 15:13:45,181.7777777777778,169.8,229.8,0.0,28.2,42.2,87.5,0.37,28.67,1.18,41.83,30.37
2021-08-24 15:18:45,177.94444444444446,158.4,229.8,0.0,28.0,42.7,88.55,0.36,28.57,1.11,41.88,30.42
2021-08-24 15:23:46,175.3888888888889,176.9,229.5,0.0,28.2,43.0,83.89,0.39,28.61,1.18,41.85,30.48
2021-08-24 15:28:46,195.83333333333334,185.5,184.2,0.0,28.0,43.4,87.93,0.22,28.58,0.71,42.23,31.0
2021-08-24 15:33:46,190.72222222222226,180.8,179.6,0.0,28.2,40.9,86.26,0.16,28.51,0.49,42.32,31.1
2021-08-24 15:38:46,183.05555555555557,187.4,186.1,0.0,28.2,41.5,89.35,0.3,27.73,0.99,42.82,30.58
2021-08-24 15:43:46,186.88888888888894,188.5,229.4,0.0,28.2,41.6,89.31,0.08,27.86,0.26,42.56,30.46
2021-08-24 15:48:46,193.2777777777778,178.8,179.3,0.0,28.0,42.1,88.78,0.16,28.53,0.48,43.03,30.41
2021-08-24 15:53:46,190.72222222222226,191.6,190.5,0.0,28.0,42.2,88.38,0.15,28.55,0.49,43.25,30.41
2021-08-24 15:58:47,195.83333333333334,195.1,193.9,0.0,27.8,42.3,88.12,0.21,28.67,0.66,43.4,30.72
2021-08-24 16:03:47,203.50000000000003,204.5,202.8,0.0,28.2,40.1,88.19,0.15,28.57,0.5,43.35,31.04
2021-08-24 16:08:47,203.50000000000003,202.1,201.1,0.0,28.2,40.8,88.01,0.15,28.58,0.47,43.32,30.56
2021-08-24 16:13:48,204.7777777777778,,,,,,86.05,0.16,28.54,0.48,43.36,30.39
2021-08-24 16:18:48,202.22222222222226,200.3,199.8,0.0,28.0,41.2,88.0,0.15,28.53,0.48,43.42,30.35
2021-08-24 16:23:48,204.7777777777778,200.7,199.5,0.0,28.0,41.5,87.99,0.15,28.59,0.49,43.5,30.34
2021-08-24 16:28:49,204.7777777777778,204.5,203.8,0.0,28.2,41.8,87.38,0.25,28.75,0.75,43.52,30.58
2021-08-24 16:33:49,202.22222222222226,204.0,203.1,0.0,28.0,40.1,83.35,0.17,27.59,0.52,43.17,31.14
2021-08-24 16:38:49,203.50000000000003,201.5,200.3,0.0,27.0,39.8,85.7,0.14,27.32,0.44,43.19,30.56
2021-08-24 16:43:49,206.05555555555557,205.2,204.2,0.0,27.0,40.2,83.77,0.15,27.39,0.47,43.18,30.48
2021-08-24 16:48:49,200.94444444444449,207.2,206.1,0.0,27.0,40.8,82.44,0.15,27.34,0.47,43.2,30.34
2021-08-24 16:53:49,200.94444444444449,198.5,197.3,0.0,27.0,41.1,80.97,0.15,27.35,0.46,43.2,30.34
2021-08-24 16:58:49,204.7777777777778,201.3,199.7,0.0,27.0,41.4,80.14,0.15,27.34,0.47,43.21,30.36
2021-08-24 17:03:49,204.7777777777778,205.8,204.6,0.0,27.0,39.9,79.08,0.16,27.36,0.47,43.02,31.01
2021-08-24 17:08:49,0.0,205.0,204.0,0.0,27.0,40.1,64.16,0.22,24.98,0.59,42.26,31.29
2021-08-24 17:13:49,0.0,,229.7,7.258064516129032,24.8,39.9,26.29,0.01,25.06,0.09,40.94,30.81
2021-08-24 17:18:49,0.0,,229.9,7.258064516129032,24.8,40.9,26.35,0.03,25.17,0.05,40.4,30.7
2021-08-24 17:23:50,0.0,,229.7,4.838709677419355,24.8,41.4,26.27,0.0,25.09,0.0,40.02,30.75
2021-08-24 17:28:50,0.0,,229.7,7.258064516129032,24.8,41.9,26.22,0.01,25.08,0.0,39.74,30.91
2021-08-24 17:33:50,0.0,,229.8,6.048387096774193,24.8,39.1,26.17,0.0,25.04,0.0,39.35,30.74
2021-08-24 17:38:50,0.0,,229.8,7.258064516129032,24.8,40.6,26.13,0.0,25.02,0.01,39.12,30.69
2021-08-24 17:43:50,0.0,,229.7,6.048387096774193,24.8,41.3,26.1,0.0,25.03,0.0,39.0,30.59
2021-08-24 17:48:50,0.0,,229.7,6.048387096774193,24.8,41.8,26.01,0.0,24.94,0.0,38.91,30.51
2021-08-24 17:53:50,0.0,,229.8,6.097560975609756,24.6,42.2,25.91,0.0,24.96,0.0,38.87,30.2
2021-08-24 17:58:51,0.0,,229.6,6.097560975609756,24.6,42.5,22.67,0.0,24.9,0.0,38.73,30.47
2021-08-24 18:03:51,0.0,,229.9,6.097560975609756,24.6,38.4,6.58,0.0,24.9,0.0,37.78,31.1
2021-08-24 18:08:51,0.0,,229.6,7.317073170731707,24.6,40.6,1.73,0.0,24.86,0.0,37.49,30.57
2021-08-24 18:13:51,0.0,,229.7,6.097560975609756,24.6,41.3,0.82,0.0,24.88,0.0,37.42,30.52
2021-08-24 18:18:51,0.0,,229.8,6.097560975609756,24.6,41.8,0.67,0.0,24.86,0.0,37.46,30.44
2021-08-24 18:23:51,0.0,,229.7,7.317073170731707,24.6,42.2,0.57,0.0,24.82,0.0,37.54,30.53
2021-08-24 18:28:52,0.0,,229.7,7.317073170731707,24.6,42.6,0.5,0.0,24.74,0.0,37.61,30.59
2021-08-24 18:33:52,0.0,,229.7,7.317073170731707,24.6,39.2,0.48,0.0,24.74,0.0,37.51,31.2
2021-08-24 18:38:52,0.0,,229.8,7.3770491803278695,24.4,41.1,0.48,0.0,24.68,0.0,37.47,30.71
2021-08-24 18:43:52,0.0,,229.7,7.3770491803278695,24.4,41.8,0.51,0.0,24.67,0.0,37.51,30.61
2021-08-24 18:48:52,0.0,,229.8,7.3770491803278695,24.4,42.3,0.42,0.0,24.68,0.0,37.56,30.64
2021-08-24 18:53:52,0.0,,229.6,7.3770491803278695,24.4,42.7,0.44,0.0,24.65,0.0,37.62,30.63
2021-08-24 18:58:53,0.0,,229.7,7.3770491803278695,24.4,43.0,0.53,0.0,24.59,0.0,37.69,30.61
2021-08-24 19:03:53,0.0,,229.7,7.3770491803278695,24.4,39.8,0.44,0.0,24.57,0.0,37.61,31.3
2021-08-24 19:08:53,0.0,,229.7,7.3770491803278695,24.4,41.4,0.48,0.0,24.5,0.0,37.57,30.79
2021-08-24 19:13:53,0.0,,229.8,7.43801652892562,24.2,42.1,0.5,0.0,24.48,0.0,37.6,30.68
2021-08-24 19:18:53,0.0,,229.8,7.43801652892562,24.2,42.5,0.49,0.0,24.46,0.0,37.68,30.71
2021-08-24 19:23:53,0.0,,229.7,7.43801652892562,24.2,43.0,0.51,0.0,24.46,0.0,37.76,30.75
2021-08-24 19:28:54,0.0,,229.7,7.43801652892562,24.2,43.3,0.49,0.0,24.43,0.0,37.83,30.7
2021-08-24 19:33:54,0.0,,229.6,6.198347107438017,24.2,40.3,0.51,0.0,24.4,0.0,37.73,31.39
2021-08-24 19:38:54,0.0,,229.6,7.43801652892562,24.2,41.7,0.51,0.0,24.37,0.0,37.63,30.81
2021-08-24 19:43:54,0.0,,229.8,7.43801652892562,24.2,42.3,0.44,0.0,24.33,0.0,37.67,30.69
2021-08-24 19:48:54,0.0,,229.6,7.5,24.0,42.8,0.44,0.0,24.32,0.0,37.7,30.71
2021-08-24 19:53:54,0.0,,229.7,7.5,24.0,43.0,0.54,0.0,24.28,0.0,37.76,30.72
2021-08-24 19:58:54,0.0,,229.7,7.5,24.0,43.6,0.22,0.0,24.31,0.0,37.82,30.74
2021-08-24 20:03:55,0.0,,229.6,6.25,24.0,40.6,0.21,0.0,24.22,0.0,37.72,31.48
2021-08-24 20:08:55,0.0,,229.7,6.25,24.0,41.7,0.18,0.0,24.22,0.0,37.66,30.95
2021-08-24 20:13:55,0.0,,229.6,7.5,24.0,42.4,0.16,0.0,24.21,0.0,37.69,30.85
2021-08-24 20:18:55,0.0,,229.7,7.5,24.0,42.9,0.18,0.0,24.14,0.0,37.75,30.81
2021-08-24 20:23:55,0.0,,229.7,7.5,24.0,43.2,0.2,0.0,24.11,0.0,37.8,30.78
2021-08-24 20:28:55,0.0,,229.6,7.563025210084033,23.8,43.5,0.22,0.0,24.09,0.0,37.88,30.78
2021-08-24 20:33:56,0.0,,229.6,6.302521008403361,23.8,40.7,0.23,0.0,24.07,0.0,37.76,31.42
2021-08-24 20:38:56,0.0,,229.8,7.563025210084033,23.8,41.7,0.25,0.0,24.08,0.0,37.62,30.64
2021-08-24 20:43:56,0.0,,229.7,7.563025210084033,23.8,42.4,0.32,0.0,24.05,0.0,37.61,30.67
2021-08-24 20:48:56,0.0,,229.7,7.563025210084033,23.8,43.0,0.28,0.0,23.99,0.0,37.64,30.76
2021-08-24 20:53:56,0.0,,229.6,7.563025210084033,23.8,43.2,0.32,0.0,23.95,0.0,37.69,30.79
2021-08-24 20:58:56,0.0,,229.7,7.627118644067796,23.6,43.4,0.26,0.0,23.89,0.0,37.77,30.78
2021-08-24 21:03:57,0.0,,229.6,7.627118644067796,23.6,40.8,0.33,0.0,23.92,0.0,37.69,31.47
2021-08-24 21:08:57,0.0,,229.6,7.627118644067796,23.6,41.8,0.28,0.0,23.83,0.0,37.64,30.9
2021-08-24 21:13:57,0.0,,229.6,7.627118644067796,23.6,42.4,0.36,0.0,23.85,0.0,37.67,30.82
2021-08-24 21:18:57,0.0,,229.6,7.627118644067796,23.6,43.0,0.35,0.0,23.84,0.0,37.73,30.8
2021-08-24 21:23:57,0.0,,229.6,7.627118644067796,23.6,43.3,0.37,0.0,23.77,0.0,37.79,30.82
2021-08-24 21:28:57,0.0,,229.6,7.627118644067796,23.6,43.6,0.37,0.0,23.75,0.0,37.85,30.82
2021-08-24 21:33:58,0.0,,229.6,7.627118644067796,23.6,41.0,0.34,0.0,23.73,0.0,37.74,31.56
2021-08-24 21:38:58,0.0,,229.7,7.6923076923076925,23.4,41.9,0.43,0.0,23.67,0.0,37.69,30.97
2021-08-24 21:43:58,0.0,,229.7,7.6923076923076925,23.4,42.5,0.37,0.0,23.63,0.0,37.7,30.82
2021-08-24 21:48:58,0.0,,229.7,7.6923076923076925,23.4,43.1,0.42,0.0,23.63,0.0,37.75,30.73
2021-08-24 21:53:58,0.0,,229.7,7.6923076923076925,23.4,43.3,0.4,0.0,23.56,0.0,37.79,30.76
2021-08-24 21:58:58,0.0,,229.7,7.6923076923076925,23.4,43.6,0.42,0.0,23.58,0.0,37.84,30.74
2021-08-24 22:03:58,0.0,,229.7,0.0,23.6,43.2,0.5,0.0,23.71,0.0,37.84,30.56
2021-08-24 22:08:59,0.0,,229.6,0.0,23.6,43.4,0.51,0.0,23.71,0.0,37.88,30.07
2021-08-24 22:13:59,0.0,,229.6,0.0,23.4,43.6,0.5,0.0,23.73,0.0,37.93,29.96
2021-08-24 22:18:59,0.0,,229.7,0.0,23.4,43.8,0.55,0.0,23.68,0.0,37.96,29.9
2021-08-24 22:23:59,0.0,,229.7,5.128205128205129,23.4,43.8,0.48,0.0,23.62,0.0,38.0,30.22
2021-08-24 22:29:00,0.0,,,,,,0.6,0.0,23.73,0.0,38.04,30.43
2021-08-24 22:34:00,0.0,,,0.0,23.4,44.0,0.62,0.0,23.73,0.0,37.93,31.14
2021-08-24 22:39:00,0.0,,229.6,0.0,23.6,42.0,0.64,0.0,23.72,0.0,37.89,30.77
2021-08-24 22:44:00,0.0,,229.7,0.0,23.6,42.4,0.58,0.0,23.7,0.0,37.93,30.65
2021-08-24 22:49:01,0.0,,229.7,0.0,23.4,42.8,0.6,0.0,23.72,0.0,37.97,30.6
2021-08-24 22:54:01,0.0,,229.7,0.0,23.4,43.0,0.71,0.0,23.69,0.0,38.02,30.63
2021-08-24 22:59:01,0.0,,229.6,0.0,23.4,43.2,0.69,0.0,23.68,0.0,38.07,30.62
2021-08-24 23:04:01,0.0,,229.9,0.0,23.4,42.2,0.64,0.0,23.67,0.0,37.95,31.47
2021-08-24 23:09:01,0.0,,229.7,0.0,23.4,41.1,0.66,0.0,23.67,0.0,37.89,30.91
2021-08-24 23:14:01,0.0,,229.6,0.0,23.4,41.7,0.78,0.0,23.65,0.0,37.89,30.8
2021-08-24 23:19:01,0.0,,229.7,0.0,23.4,42.2,0.75,0.0,23.87,0.0,37.93,30.74
2021-08-24 23:24:02,0.0,,,,,,0.77,0.0,23.91,0.0,37.97,30.6
2021-08-24 23:29:03,0.0,,,,,,0.74,0.0,23.92,0.0,38.02,30.53
2021-08-24 23:34:04,0.0,,,,,,0.78,0.0,23.93,0.0,38.06,30.5
2021-08-24 23:39:05,0.0,,,,,,0.8,0.0,23.94,0.0,38.1,30.45
2021-08-24 23:44:07,0.0,,,,,,0.81,0.0,23.94,0.0,38.1,30.44
2021-08-24 23:49:08,0.0,,,,,,0.82,0.0,23.68,0.0,38.11,30.49
2021-08-24 23:54:08,0.0,,229.7,0.0,23.4,40.4,0.83,0.0,23.66,0.0,38.09,30.64
2021-08-24 23:59:08,0.0,,229.6,0.0,23.4,41.1,0.89,0.0,23.64,0.0,38.07,30.69
2021-08-25 00:04:08,0.0,,229.6,0.0,23.4,41.5,0.84,0.0,23.63,0.0,38.05,30.68
2021-08-25 00:09:08,0.0,,229.6,0.0,23.4,42.0,0.68,0.0,23.62,0.0,38.05,30.71
2021-08-25 00:14:08,0.0,,229.6,0.0,23.4,42.2,0.55,0.0,23.6,0.0,38.03,30.7
2021-08-25 00:19:08,0.0,,229.8,0.0,23.4,41.8,0.93,0.0,23.58,0.0,37.95,32.08
2021-08-25 00:24:08,0.0,,229.6,0.0,23.4,40.2,0.79,0.0,23.57,0.0,37.78,31.05
2021-08-25 00:29:08,0.0,,229.7,0.0,23.4,41.0,0.66,0.0,23.58,0.0,37.73,30.81
2021-08-25 00:34:08,0.0,,229.7,0.0,23.4,41.5,0.65,0.0,23.56,0.0,37.71,30.74
2021-08-25 00:39:09,0.0,,229.6,0.0,23.4,41.8,0.64,0.0,23.55,0.0,37.72,30.72
2021-08-25 00:44:09,0.0,,229.6,0.0,23.4,42.2,0.68,0.0,23.51,0.0,37.73,30.72
2021-08-25 00:49:09,0.0,,,0.0,23.4,40.1,0.66,0.0,23.76,0.0,37.7,32.05
2021-08-25 00:54:10,0.0,,,,,,0.69,0.0,23.8,0.0,37.57,30.78
2021-08-25 00:59:11,0.0,,,,,,0.61,0.0,23.81,0.0,37.56,30.46
2021-08-25 01:04:12,0.0,,,,,,1.29,0.0,23.81,0.0,37.56,30.41
2021-08-25 01:09:13,0.0,,,,,,1.13,0.0,23.82,0.0,37.58,30.36
2021-08-25 01:14:14,0.0,,,,,,0.54,0.0,23.83,0.0,37.59,30.36
2021-08-25 01:19:15,0.0,,,,,,0.71,0.0,23.83,0.0,37.59,30.37
2021-08-25 01:24:16,0.0,,,,,,0.58,0.0,23.83,0.0,37.58,30.33
2021-08-25 01:29:17,0.0,,,,,,1.08,0.0,23.83,0.0,37.57,30.31
2021-08-25 01:34:18,0.0,,,,,,1.17,0.0,23.84,0.0,37.55,30.3
2021-08-25 01:39:19,0.0,,,,,,0.39,0.0,23.84,0.0,37.52,30.27
2021-08-25 01:44:21,0.0,,,,,,0.41,0.0,23.84,0.0,37.5,30.24
2021-08-25 01:49:22,0.0,,,,,,1.24,0.0,23.84,0.0,37.46,30.23
2021-08-25 01:54:23,0.0,,,,,,0.54,0.0,23.84,0.0,37.42,30.19
2021-08-25 01:59:24,0.0,,,,,,0.48,0.0,23.84,0.0,37.39,30.21
2021-08-25 02:04:25,0.0,,,,,,0.46,0.0,23.84,0.0,37.34,30.16
2021-08-25 02:09:26,0.0,,,,,,0.46,0.0,23.84,0.0,37.31,30.15
2021-08-25 02:14:27,0.0,,,,,,0.51,0.0,23.84,0.0,37.27,30.15
2021-08-25 02:19:28,0.0,,,,,,0.64,0.0,23.84,0.0,37.23,30.17
2021-08-25 02:24:29,0.0,,,,,,0.52,0.0,23.84,0.0,37.18,30.14
2021-08-25 02:29:31,0.0,,,,,,0.46,0.0,23.84,0.0,37.13,30.1
2021-08-25 02:34:32,0.0,,,,,,0.5,0.0,23.84,0.0,37.09,30.1
2021-08-25 02:39:33,0.0,,,,,,0.51,0.0,23.85,0.0,37.04,30.08
2021-08-25 02:44:34,0.0,,,,,,0.5,0.0,23.84,0.0,36.99,30.07
2021-08-25 02:49:35,0.0,,,,,,0.78,0.0,23.85,0.0,36.94,30.06
2021-08-25 02:54:36,0.0,,,,,,0.58,0.0,23.85,0.0,36.89,30.03
2021-08-25 02:59:37,0.0,,,,,,0.51,0.0,23.85,0.0,36.84,29.98
2021-08-25 03:04:38,0.0,,,,,,0.91,0.0,23.85,0.0,36.79,29.97
2021-08-25 03:09:39,0.0,,,,,,0.82,0.0,23.84,0.0,36.75,30.0
2021-08-25 03:14:40,0.0,,,,,,0.86,0.0,23.84,0.0,36.7,29.97
2021-08-25 03:19:41,0.0,,,,,,0.39,0.0,23.84,0.0,36.66,29.93
2021-08-25 03:22:24,0.0,,,,,,0.39,0.0,23.83,0.0,36.63,29.9
2021-08-25 03:27:25,0.0,,,,,,0.91,0.0,23.85,0.0,36.59,29.9
2021-08-25 03:32:26,0.0,,,,,,0.69,0.0,23.84,0.0,36.54,29.88
2021-08-25 03:37:27,0.0,,,,,,0.57,0.0,23.84,0.0,36.51,29.88
2021-08-25 03:42:29,0.0,,,,,,0.5,0.0,23.84,0.0,36.46,29.87
2021-08-25 03:47:30,0.0,,,,,,0.59,0.0,23.84,0.0,36.42,29.84
2021-08-25 03:52:31,0.0,,,,,,0.71,0.0,23.84,0.0,36.39,29.84
2021-08-25 03:57:32,0.0,,,,,,1.05,0.0,23.84,0.0,36.35,29.85
2021-08-25 04:02:33,0.0,,,,,,0.57,0.0,23.84,0.0,36.31,29.82
2021-08-25 04:07:34,0.0,,,,,,0.58,0.0,23.84,0.0,36.27,29.79
2021-08-25 04:12:35,0.0,,,,,,0.5,0.0,23.84,0.0,36.24,29.76
2021-08-25 04:17:36,0.0,,,,,,0.51,0.0,23.84,0.0,36.21,29.75
2021-08-25 04:22:37,0.0,,,,,,0.51,0.0,23.84,0.0,36.18,29.74
2021-08-25 04:27:38,0.0,,,,,,0.49,0.0,23.84,0.0,36.15,29.77
2021-08-25 04:32:39,0.0,,,,,,0.49,0.0,23.84,0.0,36.11,29.72
2021-08-25 04:37:41,0.0,,,,,,0.48,0.0,23.83,0.0,36.08,29.72
2021-08-25 04:42:42,0.0,,,,,,0.53,0.0,23.84,0.0,36.04,29.72
2021-08-25 04:47:43,0.0,,,,,,0.56,0.0,23.84,0.0,36.0,29.72
2021-08-25 04:52:44,0.0,,,,,,0.68,0.0,23.83,0.0,35.97,29.69
2021-08-25 04:57:45,0.0,,,,,,1.28,0.0,23.83,0.0,35.93,29.69
2021-08-25 05:02:46,0.0,,,,,,3.8,0.0,23.83,0.0,35.89,29.68
2021-08-25 05:07:47,0.0,,,,,,9.59,0.0,23.84,0.0,35.85,29.66
2021-08-25 05:12:48,0.0,,,,,,23.7,0.0,23.84,0.0,35.86,29.63
2021-08-25 05:17:49,0.0,,,,,,24.8,0.0,23.82,0.0,36.3,29.62
2021-08-25 05:22:50,0.0,,,,,,24.84,0.0,23.83,0.0,36.6,29.59
2021-08-25 05:27:51,0.0,,,,,,24.87,0.0,23.83,0.0,36.72,29.61
2021-08-25 05:32:52,0.0,,,,,,24.89,0.0,23.83,0.0,36.8,29.59
2021-08-25 05:37:53,0.0,,,,,,24.93,0.0,23.83,0.0,36.86,29.55
2021-08-25 05:42:54,0.0,,,,,,24.93,0.0,23.83,0.0,36.74,28.3
2021-08-25 05:47:55,0.0,,,,,,24.58,0.01,23.47,0.0,36.38,28.41
2021-08-25 05:52:56,0.0,,229.7,0.0,23.4,35.2,24.94,0.05,23.78,0.05,36.16,27.94
2021-08-25 05:57:56,0.0,,,0.0,23.6,35.6,25.02,0.07,23.84,0.12,35.9,27.63
2021-08-25 06:02:57,0.0,,,,,,25.03,0.08,23.86,0.09,35.68,27.61
2021-08-25 06:07:58,0.0,,,,,,25.1,0.15,23.87,0.19,35.69,28.19
2021-08-25 06:12:59,0.0,,,,,,25.09,0.12,23.89,0.13,35.61,27.74
2021-08-25 06:17:59,0.0,,229.6,0.0,23.6,34.3,29.34,0.2,23.7,0.2,35.39,27.75
2021-08-25 06:22:59,0.0,,229.7,0.0,23.4,35.0,24.76,0.1,23.54,0.12,35.06,27.91
2021-08-25 06:27:59,0.0,,229.7,0.0,23.4,35.6,24.76,0.23,23.51,0.27,34.94,28.16
2021-08-25 06:32:59,0.0,,,0.0,23.8,35.8,25.09,0.32,23.82,0.33,35.01,28.12
2021-08-25 06:37:59,166.44444444444446,165.1,,0.0,23.6,35.9,25.03,0.17,23.81,0.17,34.94,28.1
2021-08-25 06:42:59,170.27777777777777,169.8,,0.0,23.6,36.0,25.01,0.16,23.8,0.16,34.88,28.3
2021-08-25 06:47:59,170.27777777777777,168.3,,0.0,23.6,36.0,25.11,0.36,23.85,0.39,34.84,28.4
2021-08-25 06:53:00,0.0,,,,,,25.21,0.49,23.92,0.51,34.81,28.4
2021-08-25 06:58:02,0.0,,,,,,25.35,0.65,24.01,0.68,34.84,28.45
2021-08-25 07:03:03,0.0,,,,,,25.45,0.72,24.08,0.79,34.84,28.4
2021-08-25 07:08:04,0.0,,,,,,25.04,1.14,24.2,1.2,34.87,28.4
2021-08-25 07:13:05,0.0,,,,,,26.5,3.7,24.75,4.0,34.81,28.24
2021-08-25 07:18:06,0.0,,,,,,82.09,3.62,25.01,12.21,36.17,28.34
2021-08-25 07:23:06,0.0,,229.7,4.838709677419355,24.8,34.7,82.6,3.91,25.03,12.85,38.69,28.35
2021-08-25 07:28:06,0.0,,229.6,4.918032786885246,24.4,35.5,80.52,1.61,24.36,4.93,39.03,28.42
2021-08-25 07:33:06,0.0,,229.6,6.25,24.0,36.0,79.14,1.93,24.04,6.55,38.86,27.9
2021-08-25 07:38:06,0.0,,229.6,5.0,24.0,36.4,77.27,1.13,23.93,3.79,38.9,27.98
2021-08-25 07:43:06,0.0,,229.8,5.042016806722689,23.8,36.7,79.37,1.66,24.07,5.43,39.08,28.21
2021-08-25 07:48:06,0.0,,229.6,5.042016806722689,23.8,37.1,79.5,1.43,24.03,4.79,39.09,28.81
2021-08-25 07:53:06,0.0,,229.7,3.7815126050420167,23.8,35.0,79.26,2.09,23.98,7.23,39.38,28.45
2021-08-25 07:58:06,0.0,,229.9,7.563025210084033,23.8,35.8,80.13,2.46,24.24,8.7,40.16,28.49
2021-08-25 08:03:07,0.0,,229.6,7.563025210084033,23.8,36.4,79.64,2.01,23.95,6.88,40.27,28.58
2021-08-25 08:08:07,0.0,,229.8,7.563025210084033,23.8,36.9,78.8,2.13,24.01,6.58,40.46,28.63
2021-08-25 08:13:07,0.0,,229.6,7.627118644067796,23.6,37.4,77.1,1.71,23.81,5.19,40.36,28.56
2021-08-25 08:18:07,0.0,,229.8,7.627118644067796,23.6,37.7,80.08,2.83,24.15,9.02,40.27,29.11
2021-08-25 08:23:07,0.0,,229.8,6.25,24.0,35.7,81.43,4.05,24.81,13.57,41.19,28.73
2021-08-25 08:28:07,0.0,,229.7,8.46774193548387,24.8,36.5,80.74,5.61,25.14,18.22,43.29,28.79
2021-08-25 08:33:07,0.0,,229.8,8.46774193548387,24.8,37.2,80.56,6.06,25.19,19.68,44.5,29.0
2021-08-25 08:38:07,0.0,,229.8,7.258064516129032,24.8,37.6,77.52,3.23,24.63,10.51,45.21,29.04
2021-08-25 08:43:07,0.0,,229.6,7.3770491803278695,24.4,38.1,79.53,3.12,24.76,10.33,44.69,28.97
2021-08-25 08:48:07,0.0,,229.6,6.198347107438017,24.2,38.5,78.47,2.07,24.61,6.79,43.94,29.65
2021-08-25 08:53:07,0.0,,229.9,0.0,24.6,36.6,79.25,3.7,25.07,11.33,44.27,29.06
2021-08-25 08:58:08,0.0,,229.5,0.0,24.6,37.4,78.19,2.7,24.87,8.42,44.16,28.82
2021-08-25 09:03:08,0.0,,229.7,6.147540983606557,24.4,37.9,79.01,2.55,24.58,8.38,43.94,28.96
2021-08-25 09:08:08,0.0,,229.9,6.147540983606557,24.4,38.4,79.52,2.81,24.7,9.09,44.09,29.16
2021-08-25 09:13:08,0.0,,229.9,4.878048780487805,24.6,38.8,78.67,3.74,25.04,11.97,44.2,29.01
2021-08-25 09:18:08,0.0,,229.7,3.6585365853658534,24.6,37.7,41.22,4.8,24.81,7.99,44.31,29.91
2021-08-25 09:23:08,0.0,,229.8,3.629032258064516,24.8,37.2,79.8,7.3,25.79,22.57,45.56,29.3
2021-08-25 09:28:08,0.0,,229.9,4.724409448818898,25.4,37.9,78.51,9.61,26.14,28.87,48.64,29.12
2021-08-25 09:33:08,0.0,,229.6,4.761904761904762,25.2,38.5,76.65,3.36,25.17,9.94,49.15,29.42
2021-08-25 09:38:08,0.0,,229.7,4.838709677419355,24.8,38.9,77.45,2.82,25.03,8.88,47.79,29.53
2021-08-25 09:43:08,0.0,,229.7,6.097560975609756,24.6,39.4,78.67,2.79,24.9,8.76,47.09,29.46
2021-08-25 09:48:08,0.0,,229.8,6.097560975609756,24.6,37.2,77.92,3.49,24.94,11.04,46.85,30.39
2021-08-25 09:53:08,0.0,,229.7,7.317073170731707,24.6,38.0,79.12,2.82,24.76,9.26,46.4,29.71
2021-08-25 09:58:09,0.0,,229.7,7.3770491803278695,24.4,38.7,78.8,2.37,24.59,7.13,46.08,29.61
2021-08-25 10:03:09,180.50000000000003,169.6,229.7,7.43801652892562,24.2,39.4,77.95,1.89,24.37,6.51,45.46,29.58
2021-08-25 10:08:09,0.0,,229.9,7.43801652892562,24.2,39.8,79.74,2.41,24.43,8.16,45.22,29.71
2021-08-25 10:13:09,0.0,,229.9,7.3770491803278695,24.4,40.0,79.07,3.35,24.82,10.76,45.54,29.71
2021-08-25 10:18:09,0.0,,230.0,7.317073170731707,24.6,37.0,80.11,4.12,25.13,13.37,46.02,30.59
2021-08-25 10:23:09,0.0,,229.7,7.2,25.0,38.6,81.12,6.4,25.64,19.68,46.71,29.87
2021-08-25 10:28:09,0.0,,229.7,7.258064516129032,24.8,39.4,77.28,3.11,25.0,9.3,47.48,29.79
2021-08-25 10:33:09,0.0,,229.7,7.3770491803278695,24.4,39.9,78.0,2.7,24.75,8.82,46.56,29.66
2021-08-25 10:38:09,0.0,,229.8,4.8,25.0,40.1,78.73,2.78,25.17,8.63,46.46,29.61
2021-08-25 10:43:09,0.0,,229.8,4.838709677419355,24.8,40.5,77.77,2.91,25.18,8.74,46.32,29.67
